date,open,high,low,close,volume
2023-09-22,949.807,966.628,945.787,966.404,105084800
2023-09-25,964.93,966.213,954.143,960.077,85495700
2023-09-26,958.812,958.812,946.84,946.84,74309000
2023-09-27,947.759,969.801,945.28,957.78,96684500
2023-09-28,959.144,966.669,955.986,964.334,96224200
2023-10-09,961.851,961.851,948.069,951.792,93886400
2023-10-10,952.601,962.781,943.542,943.909,80161000
2023-10-11,947.951,957.408,945.863,953.092,102651100
2023-10-12,955.154,975.351,952.436,973.078,127474200
2023-10-13,968.559,968.559,957.252,963.5,104511200
2023-10-16,965.354,965.528,940.555,944.463,118991700
2023-10-17,946.368,951.237,940.586,946.516,102741900
2023-10-18,944.923,944.923,928.368,928.807,87655700
2023-10-19,925.293,938.515,923.758,925.733,100097900
2023-10-20,922.793,930.291,916.591,919.415,108984900
2023-10-23,916.628,917.663,886.038,889.7,107028600
2023-10-24,890.339,912.618,887.611,910.996,113702600
2023-10-25,918.252,926.895,912.239,912.239,93472900
2023-10-26,906.045,913.265,894.911,911.778,98866200
2023-10-27,906.846,945.045,903.15,939.502,154754500
2023-10-30,937.48,964.04,936.894,959.861,178966600
2023-10-31,957.268,958.41,943.16,949.89,121900100
2023-11-01,949.714,954.505,944.502,947.696,98342500
2023-11-02,948.779,951.4,927.544,927.779,97813100
2023-11-03,929.269,948.759,928.943,945.458,116129600
2023-11-06,949.858,978.979,949.858,978.056,172874500
2023-11-07,976.057,978.263,968.223,974.516,122300300
2023-11-08,974.081,982.921,970.372,978.137,169454200
2023-11-09,978.829,987.237,975.05,978.709,136195200
2023-11-10,977.068,982.184,969.665,979.759,115988000
2023-11-13,982.684,988.045,976.978,987.771,121481600
2023-11-14,988.61,1000.003,987.264,993.148,119175400
2023-11-15,1002.755,1007.495,994.443,997.911,157736100
2023-11-16,996.996,997.291,978.134,978.134,145517700
2023-11-17,978.07,992.037,978.07,991.569,150333400
2023-11-20,994.794,1004.131,984.484,1002.582,179140200
2023-11-21,1004.734,1005.934,989.782,990.561,168320400
2023-11-22,987.773,992.906,971.384,971.384,141826800
2023-11-23,971.581,983.319,968.571,981.671,111431600
2023-11-24,981.404,981.404,959.718,961.417,106209500
2023-11-27,958.959,969.309,958.519,965.911,108576100
2023-11-28,966.835,976.619,962.628,973.325,107785600
2023-11-29,973.864,978.476,967.96,969.933,130742900
2023-11-30,968.79,968.9,953.069,959.613,130328100
2023-12-01,958.588,958.741,947.426,953.608,111786600
2023-12-04,953.539,956.004,947.575,947.883,110675000
2023-12-05,944.624,946.196,929.303,929.303,105888400
2023-12-06,928.308,945.191,927.136,934.03,133297800
2023-12-07,934.537,934.806,921.909,927.632,116077900
2023-12-08,928.565,932.402,923.492,930.203,166081300
2023-12-11,924.617,933.993,915.296,932.239,147299600
2023-12-12,931.685,931.788,924.336,926.93,102770200
2023-12-13,925.993,927.99,912.579,912.936,100990900
2023-12-14,917.877,924.785,912.876,913.393,101271000
2023-12-15,915.505,922.071,906.107,908.432,96691500
2023-12-18,906.605,906.605,885.574,887.844,97255700
2023-12-19,888.898,897.275,884.909,892.206,88874200
2023-12-20,893.873,896.789,882.91,883.397,83440600
2023-12-21,880.888,897.464,873.958,892.586,112834500
2023-12-22,893.174,903.22,883.312,894.983,124779400
2023-12-25,895.197,907.224,891.462,897.164,95696100
2023-12-26,896.962,897.351,880.487,883.27,92513600
2023-12-27,884.429,884.697,873.53,882.601,101211700
2023-12-28,881.954,920.344,880.592,917.142,187791300
2023-12-29,917.185,926.861,915.112,926.008,135660200
2024-01-02,926.146,927.988,915.864,915.997,114997500
2024-01-03,914.717,917.611,901.913,907.368,99622700
2024-01-04,907.737,908.4,888.902,890.516,95341100
2024-01-05,889.401,901.048,865.662,870.059,121778600
2024-01-08,866.181,869.503,842.44,842.44,120553300
2024-01-09,843.978,854.626,834.386,840.113,114369700
2024-01-10,838.562,854.256,827.826,838.504,109438100
2024-01-11,838.399,860.315,836.059,856.582,119392800
2024-01-12,854.704,865.851,847.409,847.492,115874400
2024-01-15,845.659,845.659,831.587,832.868,113830000
2024-01-16,831.567,840.738,821.818,832.387,113653600
2024-01-17,830.839,830.943,800.639,800.639,113192500
2024-01-18,797.896,804.165,778.091,803.807,144508400
2024-01-19,805.051,817.09,794.726,794.745,112036500
2024-01-22,791.274,792.576,744.928,748.4,162468700
2024-01-23,746.166,761.132,737.071,754.119,135411600
2024-01-24,757.71,760.249,725.942,752.873,152916600
2024-01-25,752.402,780.223,745.103,777.928,172504400
2024-01-26,776.126,780.103,758.211,760.568,144384700
2024-01-29,765.237,770.13,738.819,740.094,162897700
2024-01-30,734.937,735.589,706.025,707.275,139993000
2024-01-31,704.347,711.299,677.765,677.765,172855000
2024-02-01,676.576,689.386,664.083,673.082,166307500
2024-02-02,675.638,679.002,620.873,641.528,204634300
2024-02-05,636.386,637.931,579.138,613.075,264163900
2024-02-06,610.016,663.427,597.609,656.083,253648900
2024-02-07,658.928,690.057,656.583,682.956,267991100
2024-02-08,686.793,723.852,686.793,720.71,270475900
2024-02-19,728.401,728.401,703.409,714.131,224752600
2024-02-20,712.277,713.67,700.233,711.306,146707400
2024-02-21,705.492,735.59,701.227,716.357,183439900
2024-02-22,714.663,724.53,712.495,723.078,142265600
2024-02-23,726.118,735.858,720.637,735.209,168844500
2024-02-26,735.07,750.646,726.27,738.878,197273200
2024-02-27,735.597,760.335,732.224,760.335,189166200
2024-02-28,761.784,776.472,719.096,719.131,284087700
2024-02-29,714.17,749.529,713.929,748.878,226324300
2024-03-01,753.434,758.507,746.739,756.804,187724300
2024-03-04,757.427,763.465,743.464,755.189,193209800
2024-03-05,750.476,755.288,737.329,740.423,192001500
2024-03-06,738.375,754.271,731.299,743.993,168270500
2024-03-07,746.138,751.646,729.664,729.664,169993100
2024-03-08,730.569,742.156,727.611,740.002,190156500
2024-03-11,740.868,765.628,740.216,765.628,259328300
2024-03-12,768.077,776.629,762.422,769.611,210412600
2024-03-13,770.479,777.117,766.718,770.343,172622700
2024-03-14,768.41,771.905,750.332,757.354,168308600
2024-03-15,755.833,763.11,749.072,762.501,151805900
2024-03-18,764.7,777.792,762.273,777.432,181321800
2024-03-19,777.021,778.648,769.591,769.618,148612200
2024-03-20,769.306,774.05,761.26,770.383,179226100
2024-03-21,774.393,778.27,754.05,760.917,192106800
2024-03-22,760.433,762.18,740.821,740.882,185473300
2024-03-25,738.593,739.113,719.005,719.005,188743600
2024-03-26,720.183,725.874,707.533,718.448,174387000
2024-03-27,717.848,718.345,687.833,687.84,144719800
2024-03-28,688.666,708.05,688.643,699.659,153335200
2024-03-29,700.494,706.915,695.621,706.871,126931800
2024-04-01,710.782,726.708,710.692,726.051,176198300
2024-04-02,727.187,733.968,717.49,732.832,198884100
2024-04-03,732.67,737.869,725.777,727.964,214663900
2024-04-08,725.331,728.908,703.774,703.938,194867900
2024-04-09,703.088,736.436,703.088,736.35,260872200
2024-04-10,737.59,737.59,717.016,721.997,225027700
2024-04-11,718.789,731.143,716.367,719.324,219877400
2024-04-12,718.007,719.185,700.082,700.13,201945500
2024-04-15,701.935,710.751,683.471,691.904,221028100
2024-04-16,689.126,689.399,659.093,659.163,222984200
2024-04-17,668.187,691.584,668.187,691.567,198378800
2024-04-18,688.663,702.392,680.042,691.975,194657100
2024-04-19,687.007,693.682,678.541,683.92,166421200
2024-04-22,681.613,689.35,669.495,682.12,153116900
2024-04-23,681.003,687.805,674.911,677.188,130679900
2024-04-24,677.235,681.115,671.971,681.075,144873900
2024-04-25,679.116,693.701,675.227,686.657,156024300
2024-04-26,684.702,703.579,683.823,703.496,192542100
2024-04-29,709.436,746.364,709.436,744.172,295738400
2024-04-30,743.212,743.901,733.846,737.773,223832200
2024-05-06,749.612,757.89,747.868,756.479,222866500
2024-05-07,755.419,766.88,752.981,766.88,206123200
2024-05-08,764.409,764.735,752.088,752.559,174689700
