date,open,high,low,close,volume
2023-09-28,1148.099,1153.915,1141.525,1150.14,133640200
2023-10-09,1148.035,1149.72,1134.453,1138.373,131831000
2023-10-10,1141.801,1143.109,1116.48,1116.68,161477400
2023-10-11,1121.034,1129.461,1113.198,1121.698,163006600
2023-10-12,1126.692,1127.988,1111.387,1120.764,147735600
2023-10-13,1117.003,1117.473,1098.133,1102.35,150243600
2023-10-16,1103.8,1104.717,1075.821,1080.851,165390900
2023-10-17,1081.517,1081.798,1069.168,1077.47,137720900
2023-10-18,1076.478,1076.478,1058.754,1059.282,109206600
2023-10-19,1056.008,1069.33,1054.483,1055.672,124247000
2023-10-20,1053.957,1065.178,1044.906,1048.07,120741400
2023-10-23,1043.184,1044.972,1013.802,1018.801,149598800
2023-10-24,1022.008,1038.613,1016.463,1030.107,148703000
2023-10-25,1038.832,1056.611,1038.832,1042.424,175777000
2023-10-26,1036.946,1054.388,1025.952,1053.458,154872300
2023-10-27,1050.757,1081.728,1042.781,1075.354,175373300
2023-10-30,1070.4,1109.642,1064.53,1104.896,211545300
2023-10-31,1100.841,1102.575,1086.201,1091.649,216872900
2023-11-01,1091.979,1099.009,1085.778,1088.828,146072100
2023-11-02,1089.155,1096.105,1064.195,1064.195,138084200
2023-11-03,1071.566,1102.568,1071.566,1098.659,185112000
2023-11-06,1105.966,1137.709,1105.966,1136.979,205368500
2023-11-07,1134.592,1139.141,1124.353,1131.224,162908100
2023-11-08,1128.907,1140.043,1122.952,1135.48,167555800
2023-11-09,1135.19,1141.894,1127.292,1130.047,154521800
2023-11-10,1126.439,1132.503,1120.193,1129.164,140450900
2023-11-13,1133.722,1142.539,1127.416,1139.35,144299000
2023-11-14,1138.638,1153.583,1134.112,1147.611,152000900
2023-11-15,1157.185,1159.711,1144.285,1150.377,165760500
2023-11-16,1147.653,1151.479,1135.169,1135.258,143856100
2023-11-17,1132.992,1153.549,1130.521,1153.523,150941700
2023-11-20,1157.122,1173.49,1148.909,1171.406,205724800
2023-11-21,1174.311,1175.404,1156.685,1158.403,209176300
2023-11-22,1155.057,1161.385,1129.545,1129.545,173100700
2023-11-23,1129.516,1144.116,1122.214,1142.82,140680200
2023-11-24,1141.268,1141.73,1116.633,1119.1,135081000
2023-11-27,1117.498,1130.529,1114.072,1127.642,161928800
2023-11-28,1128.21,1148.752,1122.691,1145.132,174836400
2023-11-29,1145.456,1155.869,1140.312,1145.982,189137400
2023-11-30,1146.982,1147.254,1125.219,1138.497,164485800
2023-12-01,1138.026,1138.64,1123.106,1136.004,150678100
2023-12-04,1137.003,1137.123,1126.279,1126.279,149842100
2023-12-05,1125.086,1125.086,1102.781,1102.787,149858400
2023-12-06,1102.836,1113.159,1100.729,1103.799,140551100
2023-12-07,1103.166,1110.904,1094.151,1105.609,155186600
2023-12-08,1103.997,1121.95,1103.997,1119.758,270308300
2023-12-11,1113.911,1141.288,1102.625,1141.111,236691400
2023-12-12,1138.463,1138.463,1127.827,1132.919,148830200
2023-12-13,1132.387,1147.832,1124.995,1133.448,161375300
2023-12-14,1135.157,1141.678,1120.095,1121.667,136366600
2023-12-15,1122.958,1128.399,1112.644,1115.504,116137800
2023-12-18,1112.456,1112.574,1095.035,1097.531,121617600
2023-12-19,1096.397,1106.41,1089.923,1103.887,122245800
2023-12-20,1104.445,1111.599,1090.78,1091.17,117176200
2023-12-21,1087.462,1107.541,1075.917,1099.821,134355900
2023-12-22,1099.895,1108.607,1087.335,1092.793,132463000
2023-12-25,1091.625,1102.51,1085.516,1092.486,104388500
2023-12-26,1091.99,1091.99,1066.264,1070.132,100097900
2023-12-27,1070.265,1084.957,1065.841,1083.529,107263300
2023-12-28,1082.726,1112.149,1074.44,1108.288,176555600
2023-12-29,1106.933,1129.901,1104.982,1129.599,150168300
2024-01-02,1128.456,1128.704,1107.551,1107.551,134078600
2024-01-03,1105.004,1106.351,1080.304,1085.747,138135300
2024-01-04,1086.265,1087.19,1065.712,1070.356,120489200
2024-01-05,1068.949,1078.577,1043.656,1047.523,125048200
2024-01-08,1045.253,1045.922,1019.567,1019.763,122475400
2024-01-09,1021.4,1039.019,1014.812,1022.858,134687000
2024-01-10,1021.613,1030.795,1005.615,1013.333,113303200
2024-01-11,1012.629,1038.075,1010.521,1033.977,120061500
2024-01-12,1032.446,1043.649,1022.953,1023.788,148207200
2024-01-15,1019.873,1026.37,1005.782,1011.273,122463600
2024-01-16,1011.205,1016.387,992.814,1007.289,135974000
2024-01-17,1005.204,1005.204,966.965,966.965,123655700
2024-01-18,963.334,968.403,939.729,967.798,167553500
2024-01-19,966.402,974.374,950.869,951.602,104589300
2024-01-22,949.814,950.012,892.547,897.67,175337000
2024-01-23,896.278,921.04,887.904,913.702,163947300
2024-01-24,920.485,923.014,886.687,917.161,182359900
2024-01-25,918.261,953.645,908.774,947.641,312070500
2024-01-26,943.989,947.928,920.069,923.463,216593600
2024-01-29,928.854,936.007,900.142,900.142,265775300
2024-01-30,897.251,910.571,877.223,877.897,196156000
2024-01-31,874.16,883.952,848.023,849.438,241717400
2024-02-01,845.006,865.745,835.075,846.048,211730700
2024-02-02,847.824,850.749,787.679,813.616,255007800
2024-02-05,809.128,810.374,743.75,779.254,319328800
2024-02-06,774.099,848.878,759.546,842.163,302129600
2024-02-07,845.598,880.732,839.147,862.292,334601500
2024-02-08,866.59,913.151,866.304,905.943,321938200
2024-02-19,916.413,916.519,885.697,901.647,268325700
2024-02-20,898.929,909.55,886.37,907.922,223685200
2024-02-21,899.949,938.272,892.866,912.972,260588300
2024-02-22,909.764,923.01,908.404,921.231,176995600
2024-02-23,922.807,942.941,915.67,941.586,219871100
2024-02-26,967.68,988.765,961.094,973.741,382949800
2024-02-27,969.143,1001.739,962.914,1001.739,309804400
2024-02-28,1001.153,1013.453,940.371,940.371,377992000
2024-02-29,933.44,983.368,933.44,983.271,285731300
2024-03-01,988.419,1007.9,984.757,1006.774,310825100
2024-03-04,1009.327,1009.831,986.532,1006.4,269731300
2024-03-05,999.213,1002.366,985.132,989.729,233796100
2024-03-06,987.356,1008.914,982.201,995.87,252382500
2024-03-07,1007.297,1022.686,985.229,985.325,397912600
2024-03-08,982.493,1005.327,977.154,1002.614,272967600
2024-03-11,999.071,1021.65,995.982,1021.445,267637400
2024-03-12,1022.37,1035.035,1015.042,1023.457,314108800
2024-03-13,1025.225,1032.313,1017.289,1021.548,262235800
2024-03-14,1022.276,1031.113,996.795,1006.699,249815300
2024-03-15,1002.375,1022.834,996.129,1022.834,278493200
2024-03-18,1027.243,1043.949,1024.922,1043.523,325253200
2024-03-19,1040.774,1041.192,1029.585,1029.585,253774100
2024-03-20,1028.744,1033.328,1016.932,1028.755,227852300
2024-03-21,1032.607,1034.482,1012.101,1020.911,259110900
2024-03-22,1020.101,1020.101,1001.722,1011.038,249106800
2024-03-25,1005.323,1010.972,982.362,982.362,227530800
2024-03-26,981.72,986.89,963.771,975.865,210602200
2024-03-27,975.987,977.06,950.317,950.83,233220800
2024-03-28,950.671,982.971,950.457,974.02,221830400
2024-03-29,972.869,984.14,965.315,983.623,197737900
2024-04-01,989.374,1005.213,989.374,1001.627,208499800
2024-04-02,1001.687,1002.503,986.076,996.477,201325100
2024-04-03,994.589,996.374,980.726,984.054,210596500
2024-04-08,981.085,983.55,965.641,965.641,201057300
2024-04-09,965.615,979.07,963.484,978.823,190176800
2024-04-10,982.753,984.063,957.179,962.144,220701800
2024-04-11,959.077,978.134,956.686,966.491,240249700
2024-04-12,967.246,975.917,961.932,962.432,199791700
2024-04-15,960.89,974.952,946.97,960.741,299372100
2024-04-16,957.497,957.497,922.118,922.118,276246300
2024-04-17,931.49,959.432,931.49,959.169,254942100
2024-04-18,957.349,971.878,949.029,960.178,239664600
2024-04-19,956.494,965.013,949.457,958.437,234441700
2024-04-22,953.541,967.177,940.428,954.898,198495300
2024-04-23,955.408,960.18,946.926,952.028,197246300
2024-04-24,955.585,965.584,954.008,964.702,225355900
2024-04-25,959.627,968.903,954.8,960.106,218628800
2024-04-26,958.576,981.566,958.107,976.346,287962300
2024-04-29,980.672,994.474,977.575,991.364,345726100
2024-04-30,990.469,995.449,979.617,980.005,278093700
2024-05-06,992.667,1009.904,992.667,1007.669,261700300
2024-05-07,1006.731,1013.954,1002.021,1006.383,202781300
2024-05-08,1004.545,1004.545,982.805,983.314,176516400
