date,open,high,low,close,volume
2017-07-04,180.908,180.908,180.85,180.892,24567300
2017-07-05,180.911,180.911,180.87,180.875,7403100
2017-07-06,180.894,180.894,180.728,180.735,24327800
2017-07-07,180.754,180.798,180.751,180.792,35380700
2017-07-10,180.849,180.86,180.835,180.86,26511400
2017-07-11,180.879,180.88,180.847,180.865,30876500
2017-07-12,180.884,180.887,180.838,180.842,48196300
2017-07-13,180.861,180.891,180.621,180.736,23388400
2017-07-14,180.754,180.763,180.723,180.748,24024800
2017-07-17,180.805,180.919,180.803,180.919,11266800
2017-07-18,180.939,180.939,180.906,180.922,13157400
2017-07-19,180.941,180.941,180.827,180.926,19958200
2017-07-20,180.945,180.985,180.942,180.956,11953200
2017-07-21,180.975,181.019,180.973,181.017,19774000
2017-07-24,181.074,181.079,181.062,181.07,9533800
2017-07-25,181.089,181.092,181.032,181.087,34539700
2017-07-26,181.106,181.111,181.01,181.015,38707800
2017-07-27,181.034,181.043,181.013,181.038,42161800
2017-07-28,181.058,181.083,181.005,181.083,12130700
2017-07-31,181.14,181.143,181.083,181.105,17082100
2017-08-01,181.124,181.129,181.113,181.118,27138700
2017-08-02,181.138,181.142,181.073,181.127,29680100
2017-08-03,181.146,181.147,181.059,181.095,17582900
2017-08-04,181.114,181.12,181.105,181.12,25172100
2017-08-07,181.178,181.202,181.165,181.201,6555800
2017-08-08,181.22,181.223,181.172,181.182,52014500
2017-08-09,181.201,181.213,181.198,181.201,31411100
2017-08-10,181.22,181.242,181.181,181.242,11675300
2017-08-11,181.261,181.261,181.198,181.221,17919900
2017-08-14,181.279,181.281,181.204,181.244,62421100
2017-08-15,181.264,181.264,181.214,181.234,46007100
2017-08-16,181.253,181.268,181.236,181.263,20988200
2017-08-17,181.282,181.285,181.233,181.257,17289700
2017-08-18,181.276,181.342,181.275,181.327,13233000
2017-08-21,181.385,181.388,181.339,181.341,27874200
2017-08-22,181.36,181.361,181.321,181.322,16593800
2017-08-23,181.341,181.356,181.325,181.334,20045800
2017-08-24,181.353,181.383,181.318,181.349,21152200
2017-08-25,181.368,181.368,181.302,181.364,30433700
2017-08-28,181.422,181.422,181.364,181.381,12850800
2017-08-29,181.4,181.43,181.378,181.411,21441200
2017-08-30,181.431,181.431,181.387,181.417,35263700
2017-08-31,181.436,181.45,181.368,181.45,7483400
2017-09-01,181.469,181.47,181.364,181.403,20093100
2017-09-04,181.461,181.462,181.351,181.363,24277100
2017-09-05,181.384,181.391,181.324,181.368,12907700
2017-09-06,181.387,181.4,181.36,181.36,6485400
2017-09-07,181.379,181.387,181.345,181.385,20943800
2017-09-08,181.405,181.418,181.362,181.418,29817400
2017-09-11,181.476,181.476,181.438,181.46,19787700
2017-09-12,181.48,181.5,181.452,181.498,11924900
2017-09-13,181.517,181.53,181.491,181.52,20483900
2017-09-14,181.539,181.539,181.516,181.524,17214500
2017-09-15,181.543,181.621,181.523,181.62,7879500
2017-09-18,181.678,181.678,181.659,181.672,9056400
2017-09-19,181.691,181.696,181.65,181.66,29251200
2017-09-20,181.718,181.718,181.655,181.681,36622900
2017-09-21,181.7,181.741,181.699,181.719,22637100
2017-09-22,181.738,181.754,181.716,181.733,12422500
2017-09-25,181.791,181.804,181.775,181.803,21559400
2017-09-26,181.822,181.822,181.791,181.792,12270300
2017-09-27,181.812,181.815,181.801,181.808,16610600
2017-09-28,181.827,181.834,181.794,181.818,43045100
2017-09-29,181.837,181.844,181.83,181.835,38830200
2017-10-09,182.031,182.031,181.991,181.994,4758100
2017-10-10,182.014,182.016,182.004,182.012,22377400
2017-10-11,182.031,182.032,181.977,181.995,16850800
2017-10-12,182.014,182.024,181.923,181.963,22759800
2017-10-13,181.982,182.056,181.963,182.054,25143300
2017-10-16,182.113,182.113,181.97,181.973,19236500
2017-10-17,181.993,181.993,181.964,181.967,23696300
2017-10-18,181.986,182.0,181.949,181.954,28039800
2017-10-19,181.974,181.991,181.972,181.989,19290400
2017-10-20,182.008,182.008,181.947,181.972,33871200
2017-10-23,182.03,182.032,181.986,181.997,14400300
2017-10-24,182.017,182.046,181.963,181.978,24132300
2017-10-25,181.997,181.997,181.948,181.96,17119200
2017-10-26,181.98,181.98,181.968,181.979,19727700
2017-10-27,181.999,182.009,181.981,181.992,12800300
2017-10-30,182.051,182.052,181.954,181.955,12480600
2017-10-31,181.974,181.975,181.94,181.961,15486600
2017-11-01,181.981,181.987,181.921,181.951,17924900
2017-11-02,181.971,181.997,181.924,181.961,60574600
2017-11-03,181.981,181.981,181.96,181.968,23433500
2017-11-06,182.027,182.043,182.017,182.04,38241100
2017-11-07,182.06,182.06,182.039,182.049,32213300
2017-11-08,182.069,182.07,182.011,182.011,15673500
2017-11-09,182.031,182.037,181.99,181.99,17568300
2017-11-10,182.01,182.012,181.97,182.009,13814200
2017-11-13,182.069,182.073,182.053,182.063,3774900
2017-11-14,182.083,182.086,182.063,182.063,13847400
2017-11-15,182.083,182.087,182.047,182.069,19844300
2017-11-16,182.089,182.098,182.048,182.049,10164700
2017-11-17,182.068,182.072,182.054,182.058,18714800
2017-11-20,182.118,182.143,182.07,182.101,7336000
2017-11-21,182.121,182.121,182.104,182.105,10798700
2017-11-22,182.125,182.126,182.1,182.105,4517000
2017-11-23,182.125,182.13,182.104,182.13,15080300
2017-11-24,182.149,182.153,182.106,182.14,25363000
2017-11-27,182.2,182.2,182.161,182.173,7316700
2017-11-28,182.196,182.203,182.175,182.197,14832600
2017-11-29,182.216,182.216,182.149,182.156,20539900
2017-11-30,182.176,182.183,182.162,182.179,18736900
2017-12-01,182.199,182.2,182.191,182.2,7301000
2017-12-04,182.26,182.266,182.214,182.219,15978000
2017-12-05,182.239,182.241,182.222,182.227,37479800
2017-12-06,182.247,182.268,182.219,182.265,6539500
2017-12-07,182.285,182.285,182.243,182.243,9929500
2017-12-08,182.263,182.287,182.258,182.273,6440300
2017-12-11,182.333,182.349,182.326,182.338,18366300
2017-12-12,182.358,182.364,182.325,182.328,9609600
2017-12-13,182.348,182.348,182.203,182.205,17022200
2017-12-14,182.225,182.241,182.213,182.221,15585000
2017-12-15,182.241,182.241,182.172,182.188,12663300
2017-12-18,182.248,182.266,182.243,182.264,18405500
2017-12-19,182.284,182.306,182.267,182.276,17418000
2017-12-20,182.296,182.303,182.259,182.282,18883700
2017-12-21,182.302,182.314,182.298,182.309,39252400
2017-12-22,182.329,182.353,182.328,182.345,27124000
2017-12-25,182.406,182.406,182.381,182.39,8934300
2017-12-26,182.41,182.456,182.408,182.453,13382500
2017-12-27,182.473,182.481,182.431,182.445,4608500
2017-12-28,182.465,182.517,182.447,182.499,2842500
2017-12-29,182.52,182.552,182.43,182.44,26407400
2018-01-02,182.52,182.538,182.479,182.484,5152300
2018-01-03,182.504,182.504,182.485,182.49,12483200
2018-01-04,182.51,182.515,182.488,182.489,25974600
2018-01-05,182.509,182.52,182.382,182.447,9534900
2018-01-08,182.507,182.509,182.494,182.5,18436800
2018-01-09,182.52,182.545,182.507,182.542,11323500
2018-01-10,182.562,182.563,182.536,182.536,9426500
2018-01-11,182.556,182.564,182.541,182.541,5511500
2018-01-12,182.561,182.576,182.56,182.571,26978100
2018-01-15,182.632,182.637,182.623,182.632,8437300
2018-01-16,182.652,182.664,182.65,182.662,11675800
2018-01-17,182.682,182.683,182.665,182.667,17044900
2018-01-18,182.687,182.702,182.687,182.691,7307500
2018-01-19,182.711,182.715,182.693,182.699,9491100
2018-01-22,182.759,182.759,182.702,182.742,4041100
2018-01-23,182.762,182.78,182.759,182.759,6641400
2018-01-24,182.779,182.779,182.749,182.764,21069600
2018-01-25,182.782,182.786,182.753,182.777,9598700
2018-01-26,182.797,182.799,182.789,182.793,24356900
2018-01-29,182.858,182.86,182.837,182.837,5440500
2018-01-30,182.857,182.859,182.834,182.839,9824500
2018-01-31,182.859,182.861,182.834,182.838,11616600
2018-02-01,182.858,182.864,182.85,182.852,5493500
2018-02-02,182.873,182.877,182.87,182.873,8010400
2018-02-05,182.933,182.95,182.933,182.95,12980100
2018-02-06,182.97,182.971,182.955,182.956,8143500
2018-02-07,182.976,182.978,182.901,182.901,14261200
2018-02-08,182.921,182.931,182.906,182.924,15114000
2018-02-09,182.945,182.946,182.914,182.936,6715300
2018-02-12,182.997,182.997,182.964,182.979,10340500
2018-02-13,182.999,183.003,182.991,182.995,3149500
2018-02-14,183.015,183.017,183.003,183.012,5996000
2018-02-22,183.173,183.176,183.153,183.157,4869200
2018-02-23,183.177,183.182,183.173,183.181,28018800
2018-02-26,183.242,183.244,183.222,183.226,16079900
2018-02-27,183.246,183.252,183.202,183.208,13536100
2018-02-28,183.228,183.231,183.168,183.176,10020700
2018-03-01,183.196,183.196,183.166,183.177,20269800
2018-03-02,183.197,183.208,183.166,183.208,27762400
2018-03-05,183.268,183.268,183.162,183.194,11725800
2018-03-06,183.214,183.232,183.188,183.229,43921000
2018-03-07,183.25,183.274,183.228,183.264,9438200
2018-03-08,183.284,183.304,183.274,183.294,11306500
2018-03-09,183.314,183.33,183.305,183.323,28098200
2018-03-12,183.383,183.401,183.344,183.364,10634200
2018-03-13,183.384,183.385,183.333,183.355,8030900
2018-03-14,183.375,183.376,183.306,183.315,22604600
2018-03-15,183.335,183.344,183.256,183.343,11340200
2018-03-16,183.363,183.372,183.32,183.345,21562600
2018-03-19,183.406,183.417,183.368,183.385,18242800
2018-03-20,183.405,183.406,183.359,183.397,10176100
2018-03-21,183.417,183.45,183.384,183.418,8636700
2018-03-22,183.439,183.513,183.439,183.513,7908200
2018-03-23,183.533,183.555,183.522,183.545,11370200
2018-03-26,183.606,183.624,183.606,183.622,11159400
2018-03-27,183.643,183.666,183.641,183.666,15327000
2018-03-28,183.687,183.706,183.669,183.702,17736800
2018-03-29,183.722,183.725,183.613,183.688,11503000
2018-03-30,183.708,183.738,183.653,183.735,17066200
2018-04-02,183.795,183.799,183.773,183.799,3209700
2018-04-03,183.819,183.872,183.795,183.871,14012400
2018-04-04,183.892,183.998,183.891,183.996,7792900
2018-04-09,184.096,184.11,184.087,184.11,11760600
2018-04-10,184.13,184.13,184.08,184.122,22913300
2018-04-11,184.142,184.158,184.127,184.149,17836400
2018-04-12,184.17,184.228,184.168,184.224,10244200
2018-04-13,184.25,184.327,184.249,184.325,11370700
2018-04-16,184.386,184.437,184.356,184.427,14976500
2018-04-17,184.448,184.495,184.44,184.482,22754300
2018-04-18,184.503,184.608,184.503,184.606,26672000
2018-04-19,184.637,184.71,184.63,184.709,15714300
2018-04-20,184.73,184.765,184.708,184.763,8122400
2018-04-23,184.824,184.837,184.81,184.837,21936700
2018-04-24,184.858,184.858,184.826,184.848,5701300
2018-04-25,184.869,184.891,184.865,184.867,13499000
2018-04-26,184.887,184.913,184.884,184.913,4764300
2018-04-27,184.934,184.937,184.864,184.937,6655900
2018-05-02,185.038,185.041,185.007,185.033,7296100
2018-05-03,185.053,185.057,184.986,184.992,53126300
2018-05-04,185.012,185.056,184.997,185.03,22454700
2018-05-07,185.091,185.091,185.061,185.068,5767600
2018-05-08,185.088,185.088,185.032,185.072,9415100
2018-05-09,185.085,185.1,185.028,185.08,21157800
2018-05-10,185.1,185.11,185.072,185.094,67164500
2018-05-11,185.114,185.136,185.101,185.117,28690300
2018-05-14,185.178,185.185,185.129,185.155,14235400
2018-05-15,185.175,185.186,185.131,185.144,8425300
2018-05-16,185.164,185.166,185.14,185.144,11094200
2018-05-17,185.164,185.168,185.08,185.125,5735100
2018-05-18,185.145,185.148,185.115,185.12,13332200
2018-05-21,185.181,185.182,185.169,185.181,29819900
2018-05-22,185.202,185.249,185.163,185.193,30159500
2018-05-23,185.213,185.23,185.179,185.208,11446600
2018-05-24,185.228,185.251,185.2,185.245,15816400
2018-05-25,185.265,185.265,185.215,185.24,16985000
2018-05-28,185.301,185.301,185.209,185.243,4708100
2018-05-29,185.263,185.313,185.263,185.273,12426800
2018-05-30,185.294,185.317,185.273,185.317,8944500
2018-05-31,185.338,185.348,185.289,185.311,6402900
2018-06-01,185.331,185.343,185.236,185.34,3702900
2018-06-04,185.401,185.414,185.328,185.357,12036500
2018-06-05,185.378,185.384,185.317,185.339,16450000
2018-06-06,185.359,185.37,185.299,185.317,7353100
2018-06-07,185.337,185.34,185.288,185.305,7860500
2018-06-08,185.325,185.342,185.214,185.295,3753500
2018-06-11,185.356,185.367,185.344,185.362,5107200
2018-06-12,185.382,185.393,185.365,185.373,8312300
2018-06-13,185.393,185.417,185.391,185.412,3523400
2018-06-14,185.432,185.433,185.39,185.411,6438000
2018-06-15,185.431,185.469,185.431,185.465,6510400
2018-06-19,185.547,185.555,185.506,185.52,13244900
2018-06-20,185.54,185.55,185.504,185.504,4562100
2018-06-21,185.525,185.543,185.491,185.498,4145800
2018-06-22,185.518,185.566,185.518,185.553,21375600
2018-06-25,185.614,185.646,185.576,185.646,6141300
2018-06-26,185.666,185.68,185.583,185.62,9582700
2018-06-27,185.64,185.64,185.593,185.593,10204000
2018-06-28,185.614,185.63,185.566,185.62,15238100
2018-06-29,185.64,185.642,185.591,185.622,4448200
2018-07-02,185.684,185.72,185.684,185.715,31906700
2018-07-03,185.736,185.755,185.722,185.746,8223800
2018-07-04,185.767,185.767,185.72,185.72,38261400
2018-07-05,185.74,185.744,185.692,185.712,26448900
2018-07-06,185.742,185.749,185.718,185.743,8676900
2018-07-09,185.801,185.813,185.766,185.793,15077200
2018-07-10,185.813,185.813,185.746,185.764,14824600
2018-07-11,185.785,185.79,185.752,185.783,3984300
2018-07-12,185.803,185.827,185.797,185.801,5127500
2018-07-13,185.812,185.82,185.761,185.812,50379400
2018-07-16,185.874,185.91,185.874,185.899,19926600
2018-07-17,185.919,185.93,185.884,185.93,4403000
2018-07-18,185.95,185.957,185.879,185.923,5444300
2018-07-19,185.943,186.037,185.943,186.035,54011100
2018-07-20,186.056,186.101,186.052,186.101,7963600
2018-07-23,186.163,186.205,186.117,186.205,2381600
2018-07-24,186.226,186.255,186.216,186.229,9142500
2018-07-25,186.25,186.319,186.25,186.311,5558300
2018-07-26,186.332,186.407,186.332,186.404,13354600
2018-07-27,186.425,186.535,186.422,186.5,14255800
2018-07-30,186.562,186.565,186.541,186.563,8809600
2018-07-31,186.584,186.607,186.583,186.605,10129600
2018-08-01,186.626,186.745,186.626,186.745,10611500
2018-08-02,186.766,186.796,186.756,186.79,25536100
2018-08-03,186.811,186.95,186.811,186.948,27053300
2018-08-06,187.01,187.098,187.01,187.092,24650200
2018-08-07,187.113,187.17,187.113,187.17,11964500
2018-08-08,187.191,187.256,187.189,187.252,26249900
2018-08-09,187.272,187.301,187.255,187.286,3430600
2018-08-10,187.306,187.317,187.287,187.302,6435600
2018-08-13,187.364,187.406,187.35,187.405,7868200
2018-08-14,187.425,187.434,187.328,187.37,6250500
2018-08-15,187.391,187.391,187.364,187.375,18275100
2018-08-16,187.396,187.4,187.346,187.399,1119300
2018-08-17,187.419,187.448,187.415,187.446,2526400
2018-08-20,187.508,187.591,187.491,187.566,1846400
2018-08-21,187.587,187.598,187.569,187.595,1091200
2018-08-22,187.616,187.617,187.562,187.593,854000
2018-08-23,187.614,187.614,187.596,187.596,4169400
2018-08-24,187.616,187.652,187.607,187.642,9380800
2018-08-27,187.704,187.704,187.691,187.704,3096200
2018-08-28,187.725,187.732,187.717,187.728,3047600
2018-08-29,187.749,187.749,187.728,187.736,5964100
2018-08-30,187.756,187.767,187.754,187.763,7421300
2018-08-31,187.784,187.864,187.753,187.776,5781900
2018-09-03,187.838,187.879,187.825,187.872,8367500
2018-09-04,187.893,187.924,187.893,187.924,2494400
2018-09-05,187.944,187.963,187.941,187.943,1840700
2018-09-06,187.964,187.988,187.964,187.988,7645700
2018-09-07,188.009,188.027,188.009,188.024,1936700
2018-09-10,188.086,188.086,188.078,188.083,2511100
2018-09-11,188.104,188.104,188.059,188.082,2686000
2018-09-12,188.103,188.103,188.07,188.089,1853700
2018-09-13,188.11,188.147,188.106,188.141,9112400
2018-09-14,188.162,188.171,188.157,188.171,8991100
2018-09-17,188.233,188.237,188.214,188.223,1606300
2018-09-18,188.244,188.25,188.235,188.244,4405100
2018-09-19,188.265,188.291,188.262,188.283,9284700
2018-09-20,188.304,188.336,188.304,188.324,2499800
2018-09-21,188.345,188.358,188.34,188.358,6205000
2018-09-25,188.441,188.446,188.414,188.419,3019000
2018-09-26,188.44,188.456,188.43,188.45,1828300
2018-09-27,188.47,188.49,188.468,188.488,3051400
2018-09-28,188.508,188.519,188.495,188.514,3031400
2018-10-08,188.722,188.723,188.702,188.706,1854300
2018-10-09,188.727,188.735,188.724,188.729,6187500
2018-10-10,188.75,188.776,188.749,188.772,5668400
2018-10-11,188.792,188.801,188.785,188.795,8719600
2018-10-12,188.816,188.845,188.801,188.836,3220500
2018-10-15,188.899,188.906,188.89,188.897,6949200
2018-10-16,188.918,188.955,188.918,188.955,8265600
2018-10-17,188.976,188.988,188.976,188.988,2314100
2018-10-18,189.009,189.012,188.982,188.996,6932000
2018-10-19,189.017,189.034,189.012,189.027,2388500
2018-10-22,189.09,189.111,189.086,189.106,1659700
2018-10-23,189.127,189.175,189.127,189.133,9828000
2018-10-24,189.154,189.169,189.147,189.167,11362800
2018-10-25,189.188,189.19,189.171,189.189,4980500
2018-10-26,189.21,189.247,189.204,189.246,5978500
2018-10-29,189.308,189.309,189.283,189.283,3438100
2018-10-30,189.304,189.362,189.303,189.36,5849000
2018-10-31,189.38,189.41,189.372,189.406,7512700
2018-11-01,189.427,189.474,189.413,189.413,1385900
2018-11-02,189.434,189.445,189.429,189.442,7097000
2018-11-05,189.504,189.532,189.485,189.531,9415900
2018-11-06,189.552,189.587,189.544,189.586,4539300
2018-11-07,189.607,189.64,189.601,189.625,12334400
2018-11-08,189.646,189.69,189.646,189.684,3937300
2018-11-09,189.704,189.722,189.673,189.702,6741600
2018-11-12,189.765,189.771,189.756,189.769,2996700
2018-11-13,189.79,189.799,189.767,189.786,25910500
2018-11-14,189.807,189.886,189.807,189.885,15559200
2018-11-15,189.906,189.956,189.902,189.939,12057800
2018-11-16,189.96,190.099,189.957,190.098,14567500
2018-11-19,190.161,190.203,190.158,190.201,3060700
2018-11-20,190.223,190.25,190.208,190.25,3589700
2018-11-21,190.271,190.279,190.249,190.279,6022600
2018-11-22,190.3,190.331,190.296,190.33,5167300
2018-11-23,190.351,190.397,190.343,190.394,17416800
2018-11-26,190.457,190.457,190.42,190.445,5464000
2018-11-27,190.466,190.482,190.463,190.482,6913700
2018-11-28,190.503,190.514,190.496,190.514,10639600
2018-11-29,190.535,190.539,190.514,190.533,10867800
2018-11-30,190.554,190.593,190.554,190.579,15729700
2018-12-03,190.641,190.652,190.632,190.652,309900
2018-12-04,190.673,190.673,190.657,190.668,7713600
2018-12-05,190.689,190.759,190.689,190.759,21146100
2018-12-06,190.78,190.814,190.773,190.812,18234600
2018-12-07,190.833,190.857,190.822,190.849,6987300
2018-12-10,190.911,190.952,190.911,190.952,20239700
2018-12-11,190.973,191.022,190.973,191.022,17744300
2018-12-12,191.043,191.111,191.033,191.111,14352800
2018-12-13,191.131,191.141,191.115,191.135,2957400
2018-12-14,191.156,191.166,191.156,191.166,12064600
2018-12-17,191.229,191.229,191.215,191.225,47147900
2018-12-18,191.246,191.259,191.238,191.247,2334200
2018-12-19,191.268,191.306,191.267,191.284,2416000
2018-12-20,191.305,191.313,191.28,191.284,2788400
2018-12-21,191.305,191.331,191.305,191.331,986200
2018-12-24,191.394,191.446,191.386,191.446,6459000
2018-12-25,191.467,191.504,191.467,191.481,6024000
2018-12-26,191.502,191.517,191.502,191.513,11249000
2018-12-27,191.534,191.569,191.534,191.548,5817500
2018-12-28,191.569,191.603,191.567,191.581,3868300
2019-01-02,191.686,191.725,191.686,191.716,4273700
2019-01-03,191.737,191.765,191.737,191.763,10411100
2019-01-04,191.784,191.811,191.783,191.811,31220800
2019-01-07,191.874,191.909,191.874,191.908,8984400
2019-01-08,191.929,192.027,191.927,192.027,24499100
2019-01-09,192.048,192.116,192.048,192.113,31103700
2019-01-10,192.134,192.174,192.134,192.172,12356700
2019-01-11,192.193,192.208,192.193,192.208,11819100
2019-01-14,192.271,192.304,192.27,192.304,25028600
2019-01-15,192.325,192.361,192.319,192.361,3958200
2019-01-16,192.382,192.405,192.372,192.405,5623600
2019-01-17,192.426,192.435,192.426,192.435,7698800
2019-01-18,192.456,192.479,192.454,192.479,4769900
2019-01-21,192.542,192.549,192.541,192.549,5854500
2019-01-22,192.57,192.576,192.563,192.576,6148100
2019-01-23,192.597,192.622,192.593,192.621,12126300
2019-01-24,192.642,192.646,192.63,192.633,8940800
2019-01-25,192.662,192.69,192.661,192.676,4245900
2019-01-28,192.739,192.751,192.73,192.748,3631200
2019-01-29,192.77,192.802,192.77,192.802,10301700
2019-01-30,192.823,192.834,192.813,192.82,853400
2019-01-31,192.841,192.87,192.841,192.866,1049200
2019-02-01,192.887,192.887,192.884,192.884,5341800
2019-02-11,193.094,193.126,193.094,193.126,685400
2019-02-12,193.147,193.182,193.139,193.181,12922000
2019-02-13,193.202,193.215,193.2,193.215,6080900
2019-02-14,193.236,193.265,193.236,193.265,1461000
2019-02-15,193.286,193.317,193.286,193.317,18907500
2019-02-18,193.38,193.381,193.346,193.375,1448400
2019-02-19,193.396,193.407,193.392,193.406,8521200
2019-02-20,193.427,193.485,193.427,193.483,9919800
2019-02-21,193.504,193.531,193.46,193.53,13944600
2019-02-22,193.551,193.569,193.538,193.565,4329000
2019-02-25,193.628,193.629,193.627,193.627,4280600
2019-02-26,193.648,193.651,193.639,193.639,1091800
2019-02-27,193.66,193.665,193.628,193.665,1599200
2019-02-28,193.686,193.688,193.676,193.688,1390600
2019-03-01,193.709,193.709,193.695,193.695,677400
2019-03-04,193.758,193.759,193.753,193.756,15028800
2019-03-05,193.777,193.777,193.757,193.76,14346200
2019-03-06,193.781,193.785,193.774,193.785,19479400
2019-03-07,193.806,193.807,193.802,193.807,1527400
2019-03-08,193.828,193.839,193.82,193.838,9929000
2019-03-11,193.901,193.93,193.901,193.929,20311200
2019-03-12,193.95,193.954,193.945,193.953,2064900
2019-03-13,193.974,193.975,193.972,193.973,6429200
2019-03-14,193.995,194.003,193.99,193.998,4438000
2019-03-15,194.019,194.035,194.015,194.035,24905100
2019-03-18,194.098,194.098,194.077,194.077,13246300
2019-03-19,194.098,194.098,194.089,194.097,3462600
2019-03-20,194.118,194.122,194.102,194.121,3543500
2019-03-21,194.142,194.146,194.101,194.102,930700
2019-03-22,194.123,194.165,194.123,194.157,10045100
2019-03-25,194.222,194.222,194.162,194.175,16601300
2019-03-26,194.196,194.253,194.181,194.243,15455800
2019-03-27,194.264,194.302,194.264,194.302,19839300
2019-03-28,194.323,194.323,194.28,194.304,10903800
2019-03-29,194.325,194.352,194.318,194.352,21176600
2019-04-01,194.415,194.415,194.354,194.36,1100000
2019-04-02,194.381,194.382,194.303,194.303,1107000
2019-04-03,194.325,194.45,194.325,194.45,11104600
2019-04-04,194.471,194.477,194.468,194.477,5568100
2019-04-08,194.561,194.561,194.504,194.51,1210800
2019-04-09,194.531,194.531,194.506,194.52,1613200
2019-04-10,194.541,194.595,194.541,194.568,6764400
2019-04-11,194.589,194.589,194.537,194.562,2832300
2019-04-12,194.583,194.601,194.576,194.599,6776600
2019-04-15,194.663,194.663,194.631,194.648,873700
2019-04-16,194.669,194.711,194.634,194.706,11249300
2019-04-17,194.728,194.728,194.72,194.721,1151400
2019-04-18,194.743,194.743,194.679,194.706,1319300
2019-04-19,194.727,194.767,194.724,194.767,508100
2019-04-22,194.831,194.831,194.714,194.794,296500
2019-04-23,194.815,194.832,194.81,194.831,1819000
2019-04-24,194.852,194.853,194.834,194.848,6332300
2019-04-25,194.869,194.869,194.834,194.843,3396200
2019-04-26,194.864,194.87,194.844,194.86,843300
2019-04-29,194.921,194.933,194.89,194.926,4487900
2019-04-30,194.948,194.948,194.927,194.928,1441000
2019-05-06,195.055,195.084,195.04,195.08,12630400
2019-05-07,195.101,195.101,195.018,195.025,332200
2019-05-08,195.046,195.046,195.037,195.045,941900
2019-05-09,195.066,195.089,195.04,195.062,12690700
2019-05-10,195.083,195.152,195.062,195.105,12088500
2019-05-13,195.168,195.2,195.149,195.191,1339100
2019-05-14,195.212,195.244,195.208,195.244,5076400
2019-05-15,195.265,195.27,195.264,195.269,7604800
2019-05-16,195.29,195.332,195.242,195.283,3516900
2019-05-17,195.304,195.328,195.304,195.326,1790500
2019-05-20,195.39,195.436,195.382,195.436,17676400
2019-05-21,195.458,195.458,195.413,195.452,8361200
2019-05-22,195.474,195.49,195.435,195.489,2776800
2019-05-23,195.51,195.512,195.502,195.505,7370900
2019-05-24,195.526,195.532,195.52,195.531,13029800
2019-05-27,195.595,195.596,195.54,195.554,1369100
2019-05-28,195.575,195.623,195.574,195.619,1853100
2019-05-29,195.64,195.65,195.63,195.65,4670400
2019-05-30,195.672,195.672,195.625,195.631,4264700
2019-05-31,195.652,195.652,195.646,195.649,1589200
2019-06-03,195.712,195.721,195.709,195.715,3386600
2019-06-04,195.737,195.794,195.734,195.794,4060300
2019-06-05,195.816,195.818,195.793,195.818,16004100
2019-06-06,195.839,195.859,195.783,195.857,15061600
2019-06-10,195.942,195.95,195.914,195.917,27458800
2019-06-11,195.939,195.939,195.931,195.934,36618800
2019-06-12,195.955,195.995,195.954,195.995,4724300
2019-06-13,196.017,196.024,196.017,196.022,43046100
2019-06-14,196.043,196.043,196.01,196.027,42859400
2019-06-17,196.091,196.091,196.084,196.086,1731900
2019-06-18,196.108,196.116,196.083,196.114,1690900
2019-06-19,196.135,196.139,196.131,196.135,2267900
2019-06-20,196.157,196.19,196.151,196.19,4680200
2019-06-21,196.212,196.22,196.182,196.22,6460900
2019-06-24,196.283,196.293,196.275,196.275,8471700
2019-06-25,196.296,196.296,196.236,196.251,3022200
2019-06-26,196.272,196.332,196.272,196.326,3532500
2019-06-27,196.347,196.353,196.305,196.333,3997900
2019-06-28,196.354,196.391,196.354,196.377,14087000
2019-07-01,196.44,196.449,196.436,196.445,16569100
2019-07-02,196.466,196.466,196.379,196.46,11344500
2019-07-03,196.481,196.528,196.472,196.524,3173800
2019-07-04,196.545,196.545,196.5,196.541,8376800
2019-07-05,196.562,196.57,196.558,196.566,1955900
2019-07-08,196.63,196.64,196.623,196.634,7258100
2019-07-09,196.655,196.671,196.655,196.67,11088400
2019-07-10,196.692,196.708,196.688,196.708,1251600
2019-07-11,196.729,196.729,196.674,196.722,9323100
2019-07-12,196.743,196.762,196.743,196.761,21829000
2019-07-15,196.825,196.836,196.825,196.827,2600900
2019-07-16,196.849,196.87,196.846,196.87,12469700
2019-07-17,196.892,196.959,196.886,196.958,5789100
2019-07-18,196.98,197.005,196.975,197.005,13471700
2019-07-19,197.026,197.047,197.023,197.043,23225100
2019-07-22,197.107,197.109,197.093,197.099,10278000
2019-07-23,197.121,197.121,197.105,197.112,5446700
2019-07-24,197.133,197.167,197.133,197.167,18953900
2019-07-25,197.189,197.199,197.189,197.196,4634600
2019-07-26,197.217,197.232,197.217,197.231,7643200
2019-07-29,197.295,197.335,197.293,197.326,2945400
2019-07-30,197.347,197.364,197.341,197.361,20483500
2019-07-31,197.383,197.39,197.376,197.376,13028400
2019-08-01,197.398,197.399,197.381,197.397,21128400
2019-08-02,197.418,197.439,197.418,197.439,36671300
2019-08-05,197.503,197.511,197.497,197.511,33674700
2019-08-06,197.532,197.554,197.532,197.554,38307300
2019-08-07,197.575,197.575,197.535,197.549,37205400
2019-08-08,197.571,197.64,197.571,197.64,5185200
2019-08-09,197.661,197.717,197.621,197.702,19424000
2019-08-12,197.766,197.775,197.703,197.773,4157600
2019-08-13,197.795,197.853,197.795,197.853,11647600
2019-08-14,197.874,197.881,197.836,197.836,7926000
