date,open,high,low,close,volume
2023-11-17,1.673,1.673,1.673,1.673,7000
2023-11-24,1.673,1.673,1.673,1.673,2100
2023-12-08,1.661,1.661,1.661,1.661,400
2023-12-12,1.663,1.663,1.663,1.663,5400
2023-12-13,1.68,1.68,1.68,1.68,1700
2023-12-14,1.658,1.658,1.655,1.655,3700
2024-01-09,1.499,1.499,1.499,1.499,1400
2024-01-12,1.474,1.474,1.474,1.474,1000
2024-01-15,1.473,1.473,1.473,1.473,3500
2024-01-16,1.462,1.462,1.462,1.462,1300
2024-01-22,1.346,1.346,1.333,1.333,26700
2024-01-23,1.343,1.343,1.342,1.342,3500
2024-01-24,1.342,1.342,1.342,1.342,2300
2024-01-25,1.346,1.382,1.346,1.382,9700
2024-01-31,1.263,1.263,1.263,1.263,21300
2024-02-05,1.142,1.193,1.139,1.193,34800
2024-02-06,1.204,1.204,1.204,1.204,1000
2024-02-07,1.272,1.272,1.272,1.272,200
2024-02-21,1.328,1.328,1.328,1.328,200
2024-02-22,1.311,1.311,1.311,1.311,1000
2024-02-26,1.35,1.35,1.35,1.35,400
2024-02-28,1.464,1.464,1.384,1.384,40100
2024-03-01,1.372,1.372,1.372,1.372,40000
2024-03-06,1.404,1.404,1.404,1.404,100
2024-03-07,1.407,1.543,1.407,1.456,2100
2024-03-08,1.348,1.602,1.348,1.532,1000
2024-03-11,1.399,1.5,1.379,1.396,49455
2024-03-12,1.376,1.4,1.376,1.4,25600
2024-03-14,1.376,1.386,1.376,1.386,2300
2024-03-18,1.389,1.4,1.382,1.4,10762
2024-03-19,1.397,1.397,1.397,1.397,900
2024-03-20,1.395,1.395,1.395,1.395,400
2024-03-22,1.393,1.393,1.393,1.393,100
2024-03-25,1.368,1.368,1.364,1.364,1100
2024-03-26,1.36,1.36,1.36,1.36,500
2024-04-01,1.395,1.395,1.395,1.395,1700
2024-04-10,1.381,1.381,1.381,1.381,20100
2024-04-11,1.323,1.388,1.323,1.388,28967
2024-04-12,1.366,1.366,1.366,1.366,8867
2024-04-15,1.366,1.366,1.366,1.366,14000
2024-04-16,1.353,1.353,1.353,1.353,200
2024-04-17,1.365,1.398,1.365,1.398,1200
2024-04-18,1.374,1.399,1.374,1.399,3000
2024-04-19,1.394,1.399,1.389,1.399,15300
2024-04-23,1.402,1.402,1.402,1.402,300
2024-05-06,1.402,1.425,1.402,1.425,5002
